8914	12.6409
8915	12.6409
8916	12.6409
8917	12.6409
8918	12.6409
8919	12.6409
8920	12.6409
8921	12.6409
8922	12.6409
8923	12.6409
8924	12.6409
8925	12.6409
8926	12.6409
8927	12.6409
8928	12.6409
8929	12.6409
8930	12.6409
8931	12.6409
8932	12.6409
8933	12.6409
8934	12.6409
8935	12.6409
8936	12.6409
8937	12.6409
8938	12.6409
8939	12.6409
8940	12.6409
8941	12.6409
8942	12.6409
8943	12.6409
8944	12.6409
8945	12.6409
8946	12.6409
8947	12.6409
8948	12.6409
8949	12.6409
8950	12.6409
8951	12.6409
8952	12.6409
8953	12.6409
8954	12.6409
8955	12.6409
8956	12.6409
8957	12.6409
8958	12.6409
8959	12.6409
8960	12.6409
8961	12.6409
8962	12.6409
8963	12.6409
8964	12.6409
8965	12.6409
8966	12.6409
8967	12.6409
8968	12.6409
8969	12.6409
8970	12.6409
8971	12.6409
8972	12.6409
8973	12.6409
8974	12.6409
8975	12.6409
8976	12.6409
8977	12.6409
8978	12.6409
8979	12.6409
8980	12.6409
8981	12.6409
8982	12.6409
8983	12.6409
8984	12.6409
8985	12.6409
8986	12.6409
8987	12.6409
8988	12.6409
8989	12.6409
8990	12.6409
8991	12.6409
8992	12.6409
8993	12.6409
8994	12.6409
8995	12.6409
8996	12.6409
8997	12.6409
8998	12.6409
8999	12.6409
9000	12.6409
9001	12.6409
9002	12.6409
9003	12.6409
9004	12.6409
9005	12.6409
9006	12.6409
9007	12.6409
9008	12.6409
9009	12.6409
9010	12.6409
9011	12.6409
9012	12.6409
9013	12.6409
9014	12.6409
9015	12.6409
9016	12.6409
9017	12.6409
9018	12.6409
9019	12.6409
9020	12.6409
9021	12.6409
9022	12.6409
9023	12.6409
9024	12.6409
9025	12.6409
9026	12.6409
9027	12.6409
9028	12.6409
9029	12.6409
9030	12.6409
9031	12.6409
9032	12.6409
9033	12.6409
9034	12.6409
9035	12.6409
9036	12.6409
9037	12.6409
9038	12.6409
9039	12.6409
9040	12.6409
9041	12.6409
9042	12.6409
9043	12.6409
9044	12.6409
9045	12.6409
9046	12.6409
9047	12.6409
9048	12.6409
9049	12.6409
9050	12.6409
9051	12.6409
9052	12.6409
9053	12.6409
9054	12.6409
9055	12.6409
9056	12.6409
9057	12.6409
9058	12.6409
9059	12.6409
9060	12.6409
9061	12.6409
9062	12.6409
9063	12.6409
9064	12.6409
9065	12.6409
9066	12.6409
9067	12.6409
9068	12.6409
9069	12.6409
9070	12.6409
9071	12.6409
9072	12.6409
9073	12.6409
9074	12.6409
9075	12.6409
9076	12.6409
9077	12.6409
9078	12.6409
9079	12.6409
9080	12.6409
9081	12.6409
9082	12.6409
9083	12.6409
9084	12.6409
9085	12.6409
9086	12.6409
9087	12.6409
9088	12.6409
9089	12.6409
9090	12.6409
9091	12.6409
9092	12.6409
9093	12.6409
9094	12.6409
9095	12.6409
9096	12.6409
9097	12.6409
9098	12.6409
9099	12.6409
9100	12.6409
9101	12.6409
9102	12.6409
9103	12.6409
9104	12.6409
9105	12.6409
9106	12.6409
9107	12.6409
9108	12.6409
9109	12.6409
9110	12.6409
9111	12.6409
9112	12.6409
9113	12.6409
9114	12.6409
9115	12.6409
9116	12.6409
9117	12.6409
9118	12.6409
9119	12.6409
9120	12.6409
9121	12.6409
9122	12.6409
9123	12.6409
9124	12.6409
9125	12.6409
9126	12.6409
9127	12.6409
9128	12.6409
9129	12.6409
9130	12.6409
9131	12.6409
9132	12.6409
9133	12.6409
9134	12.6409
9135	12.6409
9136	12.6409
9137	12.6409
9138	12.6409
9139	12.6409
9140	12.6409
9141	12.6409
9142	12.6409
9143	12.6409
9144	12.6409
9145	12.6409
9146	12.6409
9147	12.6409
9148	12.6409
9149	12.6409
9150	12.6409
9151	12.6409
9152	12.6409
9153	12.6409
9154	12.6409
9155	12.6409
9156	12.6409
9157	12.6409
9158	12.6409
9159	12.6409
9160	12.6409
9161	12.6409
9162	12.6409
9163	12.6409
9164	12.6409
9165	12.6409
9166	12.6409
9167	12.6409
9168	12.6409
9169	12.6409
9170	12.6409
9171	12.6409
9172	12.6409
9173	12.6409
9174	12.6409
9175	12.6409
9176	12.6409
9177	12.6409
9178	12.6409
9179	12.6409
9180	12.6409
9181	12.6409
9182	12.6409
9183	12.6409
9184	12.6409
9185	12.6409
9186	12.6409
9187	12.6409
9188	12.6409
9189	12.6409
9190	12.6409
9191	12.6409
9192	12.6409
9193	12.6409
9194	12.6409
9195	12.6409
9196	12.6409
9197	12.6409
9198	12.6409
9199	12.6409
9200	12.6409
9201	12.6409
9202	12.6409
9203	12.6409
9204	12.6409
9205	12.6409
9206	12.6409
9207	12.6409
9208	12.6409
9209	12.6409
9210	12.6409
9211	12.6409
9212	12.6409
9213	12.6409
9214	12.6409
9215	12.6409
9216	12.6409
9217	12.6409
9218	12.6409
9219	12.6409
9220	12.6409
9221	12.6409
9222	12.6409
9223	12.6409
9224	12.6409
9225	12.6409
9226	12.6409
9227	12.6409
9228	12.6409
9229	12.6409
9230	12.6409
9231	12.6409
9232	12.6409
9233	12.6409
9234	12.6409
9235	12.6409
9236	12.6409
9237	12.6409
9238	12.6409
9239	12.6409
9240	12.6409
9241	12.6409
9242	12.6409
9243	12.6409
9244	12.6409
9245	12.6409
9246	12.6409
9247	12.6409
9248	12.6409
9249	12.6409
9250	12.6409
9251	12.6409
9252	12.6409
9253	12.6409
9254	12.6409
9255	12.6409
9256	12.6409
9257	12.6409
9258	12.6409
9259	12.6409
9260	12.6409
9261	12.6409
9262	12.6409
9263	12.6409
9264	12.6409
9265	12.6409
9266	12.6409
9267	12.6409
9268	12.6409
9269	12.6409
9270	12.6409
9271	12.6409
9272	12.6409
9273	12.6409
9274	12.6409
9275	12.6409
9276	12.6409
9277	12.6409
9278	12.6409
9279	12.6409
9280	12.6409
9281	12.6409
9282	12.6409
9283	12.6409
9284	12.6409
9285	12.6409
9286	12.6409
9287	12.6409
9288	12.6409
9289	12.6409
9290	12.6409
9291	12.6409
9292	12.6409
9293	12.6409
9294	12.6409
9295	12.6409
9296	12.6409
9297	12.6409
9298	12.6409
9299	12.6409
9300	12.6409
9301	12.6409
9302	12.6409
9303	12.6409
9304	12.6409
9305	12.6409
9306	12.6409
9307	12.6409
9308	12.6409
9309	12.6409
9310	12.6409
9311	12.6409
9312	12.6409
9313	12.6409
9314	12.6409
9315	12.6409
9316	12.6409
9317	12.6409
9318	12.6409
9319	12.6409
9320	12.6409
9321	12.6409
9322	12.6409
9323	12.6409
9324	12.6409
9325	12.6409
9326	12.6409
9327	12.6409
9328	12.6409
9329	12.6409
9330	12.6409
9331	12.6409
9332	12.6409
9333	12.6409
9334	12.6409
9335	12.6409
9336	12.6409
9337	12.6409
9338	12.6409
9339	12.6409
9340	12.6409
9341	12.6409
9342	12.6409
9343	12.6409
9344	12.6409
9345	12.6409
9346	12.6409
9347	12.6409
9348	12.6409
9349	12.6409
9350	12.6409
9351	12.6409
9352	12.6409
9353	12.6409
9354	12.6409
9355	12.6409
9356	12.6409
9357	12.6409
9358	12.6409
9359	12.6409
9360	12.6409
9361	12.6409
9362	12.6409
9363	12.6409
9364	12.6409
9365	12.6409
9366	12.6409
9367	12.6409
9368	12.6409
9369	12.6409
9370	12.6409
9371	12.6409
9372	12.6409
9373	12.6409
9374	12.6409
9375	12.6409
9376	12.6409
9377	12.6409
9378	12.6409
9379	12.6409
9380	12.6409
9381	12.6409
9382	12.6409
9383	12.6409
9384	12.6409
9385	12.6409
9386	12.6409
9387	12.6409
9388	12.6409
9389	12.6409
9390	12.6409
9391	12.6409
9392	12.6409
9393	12.6409
9394	12.6409
9395	12.6409
9396	12.6409
9397	12.6409
9398	12.6409
9399	12.6409
9400	12.6409
9401	12.6409
9402	12.6409
9403	12.6409
9404	12.6409
9405	12.6409
9406	12.6409
9407	12.6409
9408	12.6409
9409	12.6409
9410	12.6409
9411	12.6409
9412	12.6409
9413	12.6409
9414	12.6409
9415	12.6409
9416	12.6409
9417	12.6409
9418	12.6409
9419	12.6409
9420	12.6409
9421	12.6409
9422	12.6409
9423	12.6409
9424	12.6409
9425	12.6409
9426	12.6409
9427	12.6409
9428	12.6409
9429	12.6409
9430	12.6409
9431	12.6409
9432	12.6409
9433	12.6409
9434	12.6409
9435	12.6409
9436	12.6409
9437	12.6409
9438	12.6409
9439	12.6409
9440	12.6409
9441	12.6409
9442	12.6409
9443	12.6409
9444	12.6409
9445	12.6409
9446	12.6409
9447	12.6409
9448	12.6409
9449	12.6409
9450	12.6409
9451	12.6409
9452	12.6409
9453	12.6409
9454	12.6409
9455	12.6409
9456	12.6409
9457	12.6409
9458	12.6409
9459	12.6409
9460	12.6409
9461	12.6409
9462	12.6409
9463	12.6409
9464	12.6409
9465	12.6409
9466	12.6409
9467	12.6409
9468	12.6409
9469	12.6409
9470	12.6409
9471	12.6409
9472	12.6409
9473	12.6409
9474	12.6409
9475	12.6409
9476	12.6409
9477	12.6409
9478	12.6409
9479	12.6409
9480	12.6409
9481	12.6409
9482	12.6409
9483	12.6409
9484	12.6409
9485	12.6409
9486	12.6409
9487	12.6409
9488	12.6409
9489	12.6409
9490	12.6409
9491	12.6409
9492	12.6409
9493	12.6409
9494	12.6409
9495	12.6409
9496	12.6409
9497	12.6409
9498	12.6409
9499	12.6409
9500	12.6409
9501	12.6409
9502	12.6409
9503	12.6409
9504	12.6409
9505	12.6409
9506	12.6409
9507	12.6409
9508	12.6409
9509	12.6409
9510	12.6409
9511	12.6409
9512	12.6409
9513	12.6409
9514	12.6409
9515	12.6409
9516	12.6409
9517	12.6409
9518	12.6409
9519	12.6409
9520	12.6409
9521	12.6409
9522	12.6409
9523	12.6409
9524	12.6409
9525	12.6409
9526	12.6409
9527	12.6409
9528	12.6409
9529	12.6409
9530	12.6409
9531	12.6409
9532	12.6409
9533	12.6409
9534	12.6409
9535	12.6409
9536	12.6409
9537	12.6409
9538	12.6409
9539	12.6409
9540	12.6409
9541	12.6409
9542	12.6409
9543	12.6409
9544	12.6409
9545	12.6409
9546	12.6409
9547	12.6409
9548	12.6409
9549	12.6409
9550	12.6409
9551	12.6409
9552	12.6409
9553	12.6409
9554	12.6409
9555	12.6409
9556	12.6409
9557	12.6409
9558	12.6409
9559	12.6409
9560	12.6409
9561	12.6409
9562	12.6409
9563	12.6409
9564	12.6409
9565	12.6409
9566	12.6409
9567	12.6409
9568	12.6409
9569	12.6409
9570	12.6409
9571	12.6409
9572	12.6409
9573	12.6409
9574	12.6409
9575	12.6409
9576	12.6409
9577	12.6409
9578	12.6409
9579	12.6409
9580	12.6409
9581	12.6409
9582	12.6409
9583	12.6409
9584	12.6409
9585	12.6409
9586	12.6409
9587	12.6409
9588	12.6409
9589	12.6409
9590	12.6409
9591	12.6409
9592	12.6409
9593	12.6409
9594	12.6409
9595	12.6409
9596	12.6409
9597	12.6409
9598	12.6409
9599	12.6409
9600	12.6409
9601	12.6409
9602	12.6409
9603	12.6409
9604	12.6409
9605	12.6409
9606	12.6409
9607	12.6409
9608	12.6409
9609	12.6409
9610	12.6409
9611	12.6409
9612	12.6409
9613	12.6409
9614	12.6409
9615	12.6409
9616	12.6409
9617	12.6409
9618	12.6409
9619	12.6409
9620	12.6409
9621	12.6409
9622	12.6409
9623	12.6409
9624	12.6409
9625	12.6409
9626	12.6409
9627	12.6409
9628	12.6409
9629	12.6409
9630	12.6409
9631	12.6409
9632	12.6409
9633	12.6409
9634	12.6409
9635	12.6409
9636	12.6409
9637	12.6409
9638	12.6409
9639	12.6409
9640	12.6409
9641	12.6409
9642	12.6409
9643	12.6409
9644	12.6409
9645	12.6409
9646	12.6409
9647	12.6409
9648	12.6409
9649	12.6409
9650	12.6409
9651	12.6409
9652	12.6409
9653	12.6409
9654	12.6409
9655	12.6409
9656	12.6409
9657	12.6409
9658	12.6409
9659	12.6409
9660	12.6409
9661	12.6409
9662	12.6409
9663	12.6409
9664	12.6409
9665	12.6409
9666	12.6409
9667	12.6409
9668	12.6409
9669	12.6409
9670	12.6409
9671	12.6409
9672	12.6409
9673	12.6409
9674	12.6409
9675	12.6409
9676	12.6409
9677	12.6409
9678	12.6409
9679	12.6409
9680	12.6409
9681	12.6409
9682	12.6409
9683	12.6409
9684	12.6409
9685	12.6409
9686	12.6409
9687	12.6409
9688	12.6409
9689	12.6409
9690	12.6409
9691	12.6409
9692	12.6409
9693	12.6409
9694	12.6409
9695	12.6409
9696	12.6409
9697	12.6409
9698	12.6409
9699	12.6409
9700	12.6409
9701	12.6409
9702	12.6409
9703	12.6409
9704	12.6409
9705	12.6409
9706	12.6409
9707	12.6409
9708	12.6409
9709	12.6409
9710	12.6409
9711	12.6409
9712	12.6409
9713	12.6409
9714	12.6409
9715	12.6409
9716	12.6409
9717	12.6409
9718	12.6409
9719	12.6409
9720	12.6409
9721	12.6409
9722	12.6409
9723	12.6409
9724	12.6409
9725	12.6409
9726	12.6409
9727	12.6409
9728	12.6409
9729	12.6409
9730	12.6409
9731	12.6409
9732	12.6409
9733	12.6409
9734	12.6409
9735	12.6409
9736	12.6409
9737	12.6409
9738	12.6409
9739	12.6409
9740	12.6409
9741	12.6409
9742	12.6409
9743	12.6409
9744	12.6409
9745	12.6409
9746	12.6409
9747	12.6409
9748	12.6409
9749	12.6409
9750	12.6409
9751	12.6409
9752	12.6409
9753	12.6409
9754	12.6409
9755	12.6409
9756	12.6409
9757	12.6409
9758	12.6409
9759	12.6409
9760	12.6409
9761	12.6409
9762	12.6409
9763	12.6409
9764	12.6409
9765	12.6409
9766	12.6409
9767	12.6409
9768	12.6409
9769	12.6409
9770	12.6409
9771	12.6409
9772	12.6409
9773	12.6409
9774	12.6409
9775	12.6409
9776	12.6409
9777	12.6409
9778	12.6409
9779	12.6409
9780	12.6409
9781	12.6409
9782	12.6409
9783	12.6409
9784	12.6409
9785	12.6409
9786	12.6409
9787	12.6409
9788	12.6409
9789	12.6409
9790	12.6409
9791	12.6409
9792	12.6409
9793	12.6409
9794	12.6409
9795	12.6409
9796	12.6409
9797	12.6409
9798	12.6409
9799	12.6409
9800	12.6409
9801	12.6409
9802	12.6409
9803	12.6409
9804	12.6409
9805	12.6409
9806	12.6409
9807	12.6409
9808	12.6409
9809	12.6409
9810	12.6409
9811	12.6409
9812	12.6409
9813	12.6409
9814	12.6409
9815	12.6409
9816	12.6409
9817	12.6409
9818	12.6409
9819	12.6409
9820	12.6409
9821	12.6409
9822	12.6409
9823	12.6409
9824	12.6409
9825	12.6409
9826	12.6409
9827	12.6409
9828	12.6409
9829	12.6409
9830	12.6409
9831	12.6409
9832	12.6409
9833	12.6409
9834	12.6409
9835	12.6409
9836	12.6409
9837	12.6409
9838	12.6409
9839	12.6409
9840	12.6409
9841	12.6409
9842	12.6409
9843	12.6409
9844	12.6409
9845	12.6409
9846	12.6409
9847	12.6409
9848	12.6409
9849	12.6409
9850	12.6409
9851	12.6409
9852	12.6409
9853	12.6409
9854	12.6409
9855	12.6409
9856	12.6409
9857	12.6409
9858	12.6409
9859	12.6409
9860	12.6409
9861	12.6409
9862	12.6409
9863	12.6409
9864	12.6409
9865	12.6409
9866	12.6409
9867	12.6409
9868	12.6409
9869	12.6409
9870	12.6409
9871	12.6409
9872	12.6409
9873	12.6409
9874	12.6409
9875	12.6409
9876	12.6409
9877	12.6409
9878	12.6409
9879	12.6409
9880	12.6409
9881	12.6409
9882	12.6409
9883	12.6409
9884	12.6409
9885	12.6409
9886	12.6409
9887	12.6409
9888	12.6409
9889	12.6409
9890	12.6409
9891	12.6409
9892	12.6409
9893	12.6409
9894	12.6409
9895	12.6409
9896	12.6409
9897	12.6409
9898	12.6409
9899	12.6409
9900	12.6409
9901	12.6409
9902	12.6409
9903	12.6409
9904	12.6409
9905	12.6409
9906	12.6409
9907	12.6409
9908	12.6409
9909	12.6409
9910	12.6409
9911	12.6409
9912	12.6409
9913	12.6409
9914	12.6409
9915	12.6409
9916	12.6409
9917	12.6409
9918	12.6409
9919	12.6409
9920	12.6409
9921	12.6409
9922	12.6409
9923	12.6409
9924	12.6409
9925	12.6409
9926	12.6409
9927	12.6409
9928	12.6409
9929	12.6409
9930	12.6409
9931	12.6409
9932	12.6409
9933	12.6409
9934	12.6409
9935	12.6409
9936	12.6409
9937	12.6409
9938	12.6409
9939	12.6409
9940	12.6409
9941	12.6409
9942	12.6409
9943	12.6409
9944	12.6409
9945	12.6409
9946	12.6409
9947	12.6409
9948	12.6409
9949	12.6409
9950	12.6409
9951	12.6409
9952	12.6409
9953	12.6409
9954	12.6409
9955	12.6409
9956	12.6409
9957	12.6409
9958	12.6409
9959	12.6409
9960	12.6409
9961	12.6409
9962	12.6409
9963	12.6409
9964	12.6409
9965	12.6409
9966	12.6409
9967	12.6409
9968	12.6409
9969	12.6409
9970	12.6409
9971	12.6409
9972	12.6409
9973	12.6409
9974	12.6409
9975	12.6409
9976	12.6409
9977	12.6409
9978	12.6409
9979	12.6409
9980	12.6409
9981	12.6409
9982	12.6409
9983	12.6409
9984	12.6409
9985	12.6409
9986	12.6409
9987	12.6409
9988	12.6409
9989	12.6409
9990	12.6409
9991	12.6409
9992	12.6409
9993	12.6409
9994	12.6409
9995	12.6409
9996	12.6409
9997	12.6409
9998	12.6409
9999	12.6409
10000	12.6409
